OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
e77cdc5d96159877155066fe3e8d47c4	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	75.445	100	1
5f610609a7ad05f0a9f669fac357688f	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.545	100	1
6587c171c05ddb9ba3adaadf4e6ce003	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Didymella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.909	100	1
9fdbe1e8e15ac0f25d8f441caa1e82a4	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neostagonospora			0	0	1
d31fe5f018e57892ee5f204a3fc63a37	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.275	100	0
1b8aa610f85666f17d0fcb20782b98bc	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
88550141e5227e1e0a15c4d44545d12c	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.500	99	1
c369a25a43a67712bae75a6b9debd902	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Heterocephalacria			0	0	1
d5d71bd62d67971a10cc241e7cf1e9e3	Fungi	Ascomycota	Leotiomycetes	Thelebolales	Thelebolaceae	Thelebolus	Thelebolus globosus	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.453	100	1
0bba467358958e76dc12a997dc71017a	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.671	100	0
75bce1d8ffe899ceced0589e0bb0f0ea	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.765	100	1
99206058c9f0d36697447bb794a395b1	Fungi	Ascomycota	Arthoniomycetes						0	0	0
245a4d8c92d0fff695b8323017cfaf39	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Rachicladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.591	100	1
0b0a99611860123b91aea63e22a17227	Fungi	Ascomycota	Dothideomycetes	Myriangiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.246	100	0
db99190bf80f6573d852f10b4ac9650b	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales					0	0	1
ef707978816174ca171122eaf4515395	Fungi	Ascomycota	Sordariomycetes	Xylariales	Lopadostomataceae	Lopadostoma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.021	100	1
9a3605483afa0a14b6065b46e2070dd4	Fungi	Basidiomycota	Microbotryomycetes						0	0	0
bb950373a4f7453808f0e59b149915e4	Fungi	Ascomycota	Sordariomycetes	Myrmecridiales	Myrmecridiaceae	Myrmecridium			0	0	1
aef7f2bd0cdfb33f59aebf36101479fe	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Septoriella	Septoriella hirta		0	0	1
26172d93a8f5a9e19ca8060726490ea5	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Filobasidium	Filobasidium wieringae		0	0	1
c3211a4145d8a08602ba47142ea507a2	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Neofavolus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	83.453	100	1
a1bf36cbc4c8f1dedbc275677e4b8e58	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Tulasnellaceae				0	0	0
b115823fbcd1795543a6c0f176fd8365	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.927	100	0
6a526db6e442373ed5c76c4d690a2c96	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Ganodermataceae		Ganoderma applanatum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	82.397	100	0
6956ed3e77450856fb91232fa6c9f1f6	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma carnescens		0	0	1
7349d839b3d3aa8057c658b392326df5	Fungi	Ascomycota	Sordariomycetes	Xylariales	Sporocadaceae	Morinia	Morinia acaciae		0	0	1
7305f2f80dd2a57bb941dfa0d079101e	Fungi								0	0	1
b8caea30e8d75a61314de287856f7816	Fungi	Ascomycota	Lecanoromycetes	Ostropales	Stictidaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.339	100	1
5c31057c896f56d87604f494f5501f47	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Diaporthaceae	Diaporthe	Diaporthe cotoneastri	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.861	100	1
4618f7422a704cc58a2a6657618b5edb	Fungi	Ascomycota	Lecanoromycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	75.458	100	1
bf474bb9fb4cf870ab0d0940899c0f84	Fungi	Ascomycota							0	0	1
4db7803943bf1e516e8f81f05cc8b302	Fungi	Basidiomycota	Agaricomycetes						0	0	1
2b2ebb03a6cfd3e7d83f82ba109dddf2	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothioraceae	Hormonema	Hormonema macrosporum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.568	100	1
91b18746f89aba57225f2d15c01ed627	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae	Neovaginatispora	Neovaginatispora clematidis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.372	100	1
1e7651d5115898317afccbbd898121af	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	96.629	100	0
4f269a21ebc5ee877226f093cdca022a	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Setophoma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.571	100	1
c7b809d1bcb3a5287725d9941b83307a	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae				0	0	0
cffedff72667cd4a4da643ca7a09ca43	Fungi	Ascomycota	Sordariomycetes	Microascales	Halosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	76.429	100	0
2ecac9ad3c4b354bb0bff91671026f5e	Fungi	Ascomycota							0	0	1
e8acdbd585ab3944660afc0162314cad	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Anthostomella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.003	100	1
458025741a64f8f04920ed0cb3a460b2	Fungi	Ascomycota	Sordariomycetes	Trichosphaeriales	Trichosphaeriaceae	Nigrospora	Nigrospora aurantiaca	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.032	100	1
f48ba32c14439a5e75c7640c8dc57895	Fungi	Ascomycota	Dothideomycetes						0	0	1
96faac7aa618b64475344303063c0db2	Fungi	Ascomycota	Eurotiomycetes	Phaeomoniellales	Phaeomoniellaceae				0	0	1
1029ff5e255a4e661ae6ef33fd18f97c	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.636	100	1
ae8273c1c448d6e9a9d465049259a79a	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.740	100	1
55a07b74a5623f727da3ba5fdf643836	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.578	100	0
510764a2c8840094d1ab6c6605c60711	Fungi	Ascomycota							0	0	0
fb6feb86d790f7e55bc08bba5c37f496	Fungi	Ascomycota	Sordariomycetes						0	0	0
461359f4ee1aac96afcb4eee0ce1bc9f	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.621	99	1
0781787f47c7c059065aca36236857c0	Fungi	Ascomycota							0	0	1
fca090f9d23560d3f4668329570ff109	Fungi	Ascomycota	Sordariomycetes	Hypocreales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.143	100	1
851f0d2affe467736936264aad2788e4	Fungi	Ascomycota	Sordariomycetes						0	0	0
ed174b06205efa1703e6bdc8a10c47f1	Fungi	Ascomycota	Sordariomycetes						0	0	0
69fe4d7cd5c0679178c4ad9d7b1abc84	Fungi	Ascomycota	Dothideomycetes	Botryosphaeriales	Phyllostictaceae	Phyllosticta	Phyllosticta capitalensis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
2d0f18e9dc3f1461a366ab27265677a4	Fungi								0	0	1
446baa97c41f8c70c1a873fe524f5089	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Kwoniella			0	0	1
886f2f29a5bdea47a6bdc9564cf75c66	Fungi								0	0	0
d2a1cc67aa6fa4c865175dfc560be21b	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreaceae	Trichoderma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.595	76	1
483ddec38c412d3199989ce825ee7243	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Comoclathris			0	0	1
5d925ac0b5e1e2f307b15d51230f636e	Fungi	Basidiomycota	Agaricostilbomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	82.182	100	1
d706b3564074e1ae928ba5b79ff78487	Fungi	Ascomycota	Dothideomycetes						0	0	0
7e572278959e7c7c6de3bf72e97b3787	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Neofavolus	Neofavolus alveolaris	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	84.397	100	1
41d28597ff5639c7850fc29e47d6a735	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma dimennae		0	0	1
d2c40e17352288704ddabb112b876e57	Fungi	Basidiomycota	Agaricomycetes	Corticiales	Corticiaceae	Limonomyces			0	0	1
f491a1596244af3c34164e20d959d0da	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleraceae	Fonsecazyma			0	0	1
f4ffa47978b1286887d4804ce51c74f1	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma			0	0	1
03945d168aa3790d990459409719fdd9	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Paraphaeosphaeria	Paraphaeosphaeria michotii	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.693	100	1
95faf223a3f0ec22882f195f6aa46cf4	Fungi	Basidiomycota	Agaricomycetes	Corticiales	Corticiaceae	Limonomyces	Limonomyces roseipellis		0	0	1
9e4a7c873e03b19fc48207243504a45a	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Rhynchogastremataceae	Papiliotrema	Papiliotrema wisconsinensis		0	0	1
aaec195432cf748761db97b44a6517bf	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.662	100	1
c5b9f8978a8126729973f035589d24ff	Fungi	Ascomycota	Sordariomycetes	Hypocreales		Acremonium	Acremonium fusidioides	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.095	100	0
560d546a5ee77a7458eb67fb715b3b67	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiotremataceae	Atrocalyx		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.577	100	1
9a4b419b6159af5a38000c882eb95f3c	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Bulleribasidium	Bulleribasidium oberjochense		0	0	1
d89c4310b453cb61f888ab9f09aae906	Fungi	Ascomycota							0	0	1
4de5f2a123c9f97751de56b1765949a0	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Wojnowiciella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.250	100	1
4cbd502c7cb7c2ee0335c751106dafa6	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae				0	0	0
fd310f2347853efac88757e16673f95d	Fungi	Basidiomycota	Cystobasidiomycetes	Erythrobasidiales	Erythrobasidiaceae	Bannoa		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	84.234	80	1
646a125638fc8d07e9b561e7dc1a05fa	Fungi	Ascomycota	Sordariomycetes	Xylariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.643	99	1
c7015a62f6e3072e13ffdd6ea101ec3c	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae				0	0	1
d43c1f134bce69797ac38129b0ac7071	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.707	100	1
666a3aff05c7fc2361838530d95eba3a	Fungi	Basidiomycota	Cystobasidiomycetes	Erythrobasidiales	Erythrobasidiaceae	Erythrobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	83.408	82	1
3b8d79360d2beff04936ac3daddb162e	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae	Biappendiculispora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.741	100	1
cc2edc7d31d0d32320a6841f28c038b7	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Periconiaceae	Periconia	Periconia celtidis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	88	1
f4335a5e84f28a9b7bf022daf4a2c6e3	Fungi	Ascomycota	Leotiomycetes	Thelebolales	Pseudeurotiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.516	100	0
0aa017c5d36a2e59aea53a0821a196c8	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.565	100	1
cb2e805ef07cc7c7f7d70274e1f4668a	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.562	99	1
c503b66fd4925c157ebc1759bad3a2a6	Fungi	Ascomycota	Dothideomycetes	Zeloasperisporiales	Zeloasperisporiaceae	Zeloasperisporium			0	0	1
5cfc2ab92867e05f6aadb167a77a2ed6	Fungi	Ascomycota	Dothideomycetes						0	0	1
c1c322a6286b170aae1d762509ca8a16	Fungi	Ascomycota	Dothideomycetes	Zeloasperisporiales	Zeloasperisporiaceae	Zeloasperisporium			0	0	1
759a20b2cc235442eb2c20003a0c041c	Fungi	Ascomycota	Leotiomycetes	Helotiales	Dermateaceae	Pezicula		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.216	100	1
78969e326abe814d58d3e1482ecbccaf	Fungi	Ascomycota	Sordariomycetes						0	0	1
eefdb9786a847669da120624f4eb199e	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma europaea		0	0	1
f43ceaeb5d128c92f361a792c6127a07	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.182	100	1
f708f2794a91dfbf2c40fbe4534ea1f1	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae				0	0	1
222f33e7f1cbd03bfd8713ff53b95397	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Gnomoniaceae	Ophiognomonia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.964	100	1
5961a487f046fc6a825a90b40cb201fd	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cuniculitremaceae	Kockovaella			0	0	1
4b370bd5e0ff2a71f9721f7c34e0e1b3	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae				0	0	1
c590cc20a9f6e3875029dc1cb07c5741	Fungi	Ascomycota							0	0	1
ae163ac45089197f11ead911cbfa6eab	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.385	100	1
f0a098983836f275983286cdf5cf69cf	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.445	100	1
7bf18d15252dc8020ba916dfbd2f45c7	Fungi	Ascomycota	Sordariomycetes						0	0	1
dbc288e92a3957b2966bb99ed2936629	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.070	100	0
af0f0f245080179efdd295a2f83a9d9b	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae				0	0	1
a4946de7727e5df954a9e32e7d0d6373	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.453	100	1
f91c31868774fb09632976db33c08c78	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.495	100	1
a71054cd41743ff517716af05bf7f3bd	Fungi	Ascomycota	Dothideomycetes	Myriangiales	Elsinoaceae	Elsinoe		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.873	100	1
9211ae8eb825066042aacfcecec697a6	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Curvularia	Curvularia americana	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.158	99	1
f3d0295defd1da3c44879c141ac6a2c1	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia globosa		0	0	1
be45bc61d262926617a5a60901e347a3	Fungi	Ascomycota							0	0	1
2ff423b3aa6cd6016e39449bf68fdcb5	Fungi								0	0	1
65072cbc951720efa9e22f423becde60	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium	Lophodermium fissuratum		0	0	1
ce7dc79c4586b6f47c3e720c14ba88da	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothioraceae	Perusta		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.643	100	1
ed0a9afa97d673c30d443fdf59e23326	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.975	100	1
909a1629abf1e1960fca009323d7ec86	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.394	100	1
7f7f39682efcf60ac59551a5ebda2bb8	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae				0	0	0
9148fa78850ffed26e7bda49e661f25d	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium			0	0	1
9582f25e294a49ec4835585415ae99de	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Scleroramularia	Scleroramularia pomigena		0	0	1
fea38ab1624c9466228808552dbeeeed	Fungi	Basidiomycota	Dacrymycetes	Dacrymycetales	Cerinomycetaceae	Cerinomyces	Cerinomyces enatus	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	83.529	91	1
e45977b53bab84877dd91bca37729069	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina	Taphrina letifera		0	0	1
9128bafc930bffb602e7e4f4fcc9193c	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.764	100	1
ff92a049ba5bbecd4abcfcfa11eaaaef	Fungi	Basidiomycota							0	0	0
872b0a9f4e84aa2002da10a2e3e89be9	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium	Exobasidium miyabei	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	91.450	100	1
1ff267f67bcdd0a74761c0ff5bcbbd66	Fungi	Ascomycota	Dothideomycetes	Venturiales	Venturiaceae	Venturia			0	0	1
541448c3163cc2f968d31ff1944c7e71	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Leptosphaeriaceae	Ampelomyces			0	0	1
0906720629556fdfca424ae441be9bd0	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma			0	0	1
7b989a4c5d1b5b1d2ba6e53771aefee9	Fungi	Ascomycota	Dothideomycetes	Pleosporales					0	0	1
94a15fefe707972bb62c787a2c6981d8	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.477	100	0
01b3af09705d7b360e5408105352f7c5	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	76.923	99	1
b5bbcc126217e54f452488e36f0d9157	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Periconiaceae	Periconia	Periconia verrucosa	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.240	100	1
8c69b3e0f38e6a9920a00629575738c9	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.150	100	0
641111d13f8b74ec827957f945012822	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Mycenaceae	Mycena	Mycena filopes		0	0	1
e04bc291416462652c733d3780f55cf4	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Trichomeriaceae	Trichomerium	Trichomerium cicatricatum		0	0	1
a0d7e5fb47d56e9bb75028c745160df0	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	89.434	100	1
eb22ae072b97a615a08ede6715f6a83e	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.647	100	1
1d46278d975b8f903d43468495b78f64	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.571	100	0
150ba590d54a38631d7c527c2956c168	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum	Colletotrichum thailandicum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.568	100	1
ce12bf9246302ad6b0ed9a292bfa5be8	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	76.207	100	1
40fc9369582811317e205820de68239a	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales		Starmerella	Starmerella etchellsii	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Saccharomycotina	84.191	100	0
dab1d82d9e14496d9641e8d477291d54	Fungi	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Ruineniaceae	Ruinenia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	83.803	100	1
